7.345399999999999707e-01,7.557899999999999618e-01,2.875599999999999823e-01,1.411799999999999999e-01,1.793800000000000117e-01,4.437499999999999778e-02,2.569600000000000217e-01,8.688399999999999457e-01,8.579799999999999649e-01,4.091799999999999882e-01,1.650000000000000078e-01,7.697599999999999998e-01,3.258899999999999991e-02,1.864699999999999969e-01,9.908599999999999630e-01,3.717699999999999894e-01,9.258300000000000418e-01,7.747100000000000097e-01,5.925300000000000011e-01,7.586600000000000010e-01,9.281099999999999905e-01,9.238199999999999745e-01,5.946900000000000519e-01,6.718499999999999472e-02,5.032999999999999696e-01,9.052599999999999536e-01,4.726500000000000146e-01,8.522300000000000431e-01,5.135899999999999910e-01,5.093800000000000550e-01,7.510599999999999499e-01,3.655200000000000116e-01,2.401699999999999946e-01,8.609900000000000331e-01,9.146900000000000031e-01,3.674200000000000244e-01,1.943300000000000027e-01,5.185199999999999809e-01,2.285500000000000032e-01,6.146100000000000174e-02,2.149300000000000099e-01,9.182799999999999851e-01,6.993599999999999817e-01,9.539699999999999847e-01,7.502600000000000380e-01,5.701399999999999801e-01,5.079900000000000526e-01,3.024000000000000021e-01,2.558500000000000218e-01,7.661499999999999977e-01,6.173999999999999488e-01,5.115699999999999692e-01,4.259499999999999953e-01,5.917299999999999782e-01,7.636600000000000055e-01,2.178599999999999981e-01,6.099900000000000322e-01,6.570399999999999574e-01,3.539499999999999869e-01,5.295800000000000507e-01,6.083600000000000119e-01,4.450299999999999812e-01,3.420800000000000229e-02,3.070700000000000096e-01,6.523499999999999854e-01,8.825499999999999456e-01,5.460099999999999953e-01,9.484599999999999281e-03,8.834600000000000231e-01,3.020100000000000007e-01,3.810600000000000098e-01,6.496899999999999897e-01,2.591499999999999915e-01,9.275499999999999856e-01,6.725999999999999757e-01,8.896600000000000064e-01,9.982299999999999507e-01,6.639000000000000457e-01,5.864000000000000323e-01,8.938300000000000134e-01,6.622099999999999653e-01,6.190200000000000147e-01,2.700699999999999976e-02,5.364100000000000534e-01,6.301999999999999824e-01,8.117999999999999661e-01,4.197299999999999920e-01,3.341100000000000181e-01,7.535199999999999676e-01,4.211300000000000043e-01,6.750800000000000134e-01,8.224500000000000144e-01,9.832199999999999829e-01,2.388500000000000068e-01,1.970699999999999952e-01,6.163699999999999735e-01,3.912100000000000022e-01,7.788699999999999513e-01,7.551400000000000334e-01,6.885200000000000209e-01,2.904200000000000159e+01
4.680000000000000271e-01,9.259300000000000308e-01,8.822900000000000187e-01,9.245700000000000029e-01,2.774599999999999844e-01,5.859499999999999709e-01,7.110199999999999854e-01,6.739699999999999580e-01,8.589700000000000113e-01,6.920199999999999685e-01,2.131899999999999906e-01,7.817899999999999849e-01,5.992499999999999494e-01,4.950800000000000201e-01,9.823600000000000110e-01,2.606399999999999828e-01,2.225999999999999923e-01,8.571299999999999475e-01,5.681899999999999729e-01,8.709999999999999964e-01,7.210699999999999887e-01,2.993500000000000050e-01,9.420100000000000140e-01,6.043399999999999883e-01,8.978000000000000425e-01,1.703300000000000092e-01,5.709600000000000092e-02,2.484099999999999919e-01,9.610400000000000054e-01,6.909199999999999786e-01,2.558300000000000157e-02,8.041899999999999604e-01,7.693100000000000493e-01,1.176100000000000062e-01,1.284099999999999964e-01,7.459500000000000020e-01,7.274199999999999555e-01,7.977300000000000502e-01,7.857399999999999940e-01,7.622900000000000231e-01,2.178100000000000036e-01,2.061900000000000122e-01,9.081799999999999873e-01,3.484599999999999920e-01,5.871899999999999897e-01,9.413799999999999946e-01,1.451800000000000035e-01,1.123200000000000032e-01,9.634399999999999631e-01,5.273799999999999599e-01,5.308999999999999830e-02,7.010499999999999510e-01,2.318800000000000028e-01,2.682700000000000085e-01,7.596699999999999564e-01,2.173400000000000054e-01,9.757700000000000262e-01,1.116599999999999954e-01,1.047799999999999981e-01,6.692200000000000371e-01,5.309099999999999930e-01,9.174299999999999677e-01,8.147499999999999742e-01,4.824899999999999745e-01,9.242000000000000215e-01,5.294299999999999562e-01,3.372999999999999887e-01,5.413700000000000179e-01,2.831099999999999728e-01,4.859200000000000325e-02,4.830699999999999994e-01,7.732900000000000329e-01,9.119699999999999473e-01,9.995500000000000496e-01,1.285600000000000076e-01,6.349299999999999389e-02,5.636100000000000554e-01,7.511999999999999789e-01,7.358299999999999841e-01,1.192900000000000037e-02,1.040900000000000020e-01,6.263000000000000511e-02,9.746399999999999508e-01,9.761900000000000022e-01,5.347899999999999876e-01,1.205299999999999983e-01,7.031300000000000328e-01,4.375700000000000145e-01,3.227200000000000069e-01,9.685599999999999765e-01,5.810300000000000187e-02,8.308799999999999519e-01,3.655399999999999761e-01,3.004800000000000249e-01,1.404600000000000015e-01,1.673199999999999965e-01,6.886700000000000044e-01,4.951300000000000145e-01,2.034700000000000120e-01,2.598900000000000099e-01,2.451699999999999946e+01
3.674899999999999833e-01,8.144599999999999618e-01,5.280299999999999994e-01,4.112799999999999789e-01,3.581799999999999984e-01,7.553800000000000271e-03,1.993699999999999917e-01,6.692000000000000171e-01,1.688999999999999946e-01,1.047199999999999936e-01,6.736799999999999455e-01,8.256900000000000350e-01,3.342700000000000116e-01,7.352499999999999591e-01,2.253400000000000125e-01,6.876200000000000090e-01,8.680900000000000283e-01,2.283100000000000129e-01,7.453199999999999825e-01,1.490299999999999958e-01,3.638600000000000168e-01,4.929600000000000093e-01,6.808100000000000263e-01,2.011900000000000077e-01,6.973700000000000454e-01,3.555800000000000072e-01,8.368799999999999573e-01,8.686599999999999877e-01,1.387200000000000100e-01,1.085900000000000060e-01,6.984500000000000153e-01,5.852800000000000225e-01,5.669500000000000234e-02,4.801400000000000112e-01,9.827399999999999469e-01,1.335300000000000098e-01,2.800099999999999811e-01,4.263700000000000268e-01,8.253500000000000281e-01,3.818300000000000166e-02,7.606799999999999673e-02,2.180799999999999961e-01,2.638699999999999934e-01,2.005099999999999938e-01,4.017800000000000260e-01,5.565700000000000092e-01,9.429899999999999949e-01,2.817299999999999804e-01,3.003000000000000114e-01,9.123200000000000198e-01,6.235199999999999632e-01,2.472099999999999992e-02,9.328600000000000225e-01,1.623900000000000066e-01,4.976999999999999653e-03,8.950299999999999923e-01,4.946599999999999886e-01,7.604800000000000448e-01,1.575499999999999956e-01,7.047999999999999821e-01,9.322399999999999576e-01,4.829600000000000004e-01,9.443099999999999827e-01,6.482999999999999874e-01,5.267399999999999860e-01,8.230500000000000316e-02,3.034899999999999820e-01,2.721600000000000130e-01,6.515699999999999825e-01,5.543000000000000149e-01,5.533299999999999885e-01,8.612100000000000311e-01,3.199400000000000022e-01,3.280100000000000238e-01,4.609300000000000064e-01,5.969200000000000061e-01,8.002000000000000224e-01,3.164299999999999752e-02,6.627999999999999448e-01,1.261099999999999999e-01,3.038300000000000028e-02,8.699099999999999611e-01,8.052899999999999503e-01,2.952099999999999724e-01,9.840999999999999748e-01,6.164800000000000280e-01,4.545100000000000251e-01,3.356000000000000094e-01,6.823500000000000121e-01,4.941800000000000082e-01,1.514399999999999913e-01,6.889399999999999968e-01,1.865400000000000114e-01,9.601399999999999935e-01,8.209500000000000131e-02,5.954099999999999671e-02,8.044299999999999784e-01,2.086600000000000121e-01,4.183999999999999941e-01,3.200899999999999856e-01,2.758599999999999852e+01
1.824900000000000133e-01,6.641500000000000181e-01,9.372599999999999820e-01,6.979399999999999493e-02,3.084600000000000120e-01,4.047600000000000087e-01,6.810000000000000497e-01,2.483899999999999997e-01,9.023700000000000054e-01,5.961499999999999577e-01,6.014800000000000146e-01,6.781300000000000106e-01,4.961900000000000199e-01,2.459999999999999964e-01,2.204400000000000109e-02,2.618499999999999994e-02,3.315299999999999914e-01,7.440200000000000147e-01,3.424699999999999966e-01,4.578599999999999892e-01,7.080999999999999517e-01,5.106000000000000538e-01,8.366900000000000448e-01,2.491400000000000003e-01,9.721600000000000241e-01,6.093699999999999672e-01,3.227999999999999758e-01,2.894800000000000151e-01,9.564099999999999824e-01,6.011699999999999822e-01,6.059400000000000341e-01,7.059100000000000374e-01,4.769800000000000151e-01,8.602499999999999591e-01,8.868800000000000017e-01,1.777600000000000013e-01,7.548099999999999810e-01,7.123500000000000387e-01,8.867800000000000127e-01,2.296799999999999953e-01,3.150999999999999912e-01,6.530399999999999539e-01,2.226899999999999991e-01,4.273500000000000076e-01,5.189000000000000279e-01,2.934499999999999886e-01,2.590500000000000025e-01,5.128699999999999926e-02,5.253900000000000237e-01,5.544400000000000439e-01,7.931899999999999507e-01,1.592999999999999972e-01,2.171200000000000074e-01,5.392899999999999951e-03,5.367399999999999949e-01,1.386799999999999977e-01,6.080100000000000504e-01,6.846200000000000063e-01,3.004999999999999893e-01,5.405499999999999750e-01,8.545300000000000118e-01,5.211600000000000260e-02,5.206899999999999862e-01,8.473300000000000276e-01,4.974700000000000233e-01,9.826099999999999834e-01,9.323399999999999466e-01,6.114399999999999870e-03,1.199800000000000033e-01,6.188299999999999912e-01,1.964299999999999935e-01,6.795799999999999619e-01,1.095099999999999962e-01,8.084200000000000275e-01,4.938100000000000267e-01,3.104500000000000037e-01,1.573599999999999999e-01,6.116300000000000070e-01,1.590399999999999869e-01,5.403499999999999970e-01,5.393499999999999961e-01,1.974599999999999966e-01,5.320200000000000484e-01,2.125299999999999967e-01,5.536699999999999955e-01,9.671600000000000197e-01,2.754099999999999882e-01,1.248500000000000026e-01,8.193899999999999517e-01,7.200699999999999878e-01,4.347599999999999798e-01,5.627100000000000435e-01,7.720700000000000340e-01,1.896300000000000069e-03,5.839699999999999752e-02,5.578600000000000225e-01,7.139299999999999535e-01,3.174799999999999844e-01,1.403399999999999925e-01,8.443899999999999739e-01,2.540899999999999892e+01
8.650999999999999801e-01,2.892099999999999879e-03,2.603199999999999958e-01,5.777499999999999858e-01,3.770600000000000063e-01,6.610099999999999865e-01,3.011400000000000188e-01,2.058699999999999974e-01,5.486699999999999910e-01,9.431399999999999784e-01,6.085199999999999498e-01,8.764499999999999513e-01,2.444199999999999984e-01,2.273999999999999910e-01,2.342500000000000138e-01,5.592700000000000449e-01,6.706699999999999884e-01,5.296600000000000197e-01,1.675199999999999953e-02,9.137399999999999967e-01,8.140500000000000513e-01,2.911099999999999799e-01,6.300200000000000244e-01,7.086999999999999966e-01,7.206099999999999728e-01,8.394899999999999585e-01,6.603499999999999925e-01,5.135800000000000365e-01,6.211299999999999599e-01,5.224700000000000177e-02,4.862500000000000155e-01,9.679500000000000604e-02,6.758800000000000363e-01,6.000499999999999723e-01,9.600199999999999845e-01,2.739400000000000168e-01,1.459100000000000119e-01,1.069800000000000056e-01,6.814599999999999547e-01,3.246800000000000241e-01,1.079999999999999988e-01,5.926000000000000156e-01,1.365599999999999870e-01,9.098800000000000221e-01,4.525899999999999923e-01,7.392199999999999882e-01,3.365799999999999903e-01,3.933300000000000129e-01,1.979400000000000048e-01,3.812300000000000133e-01,3.616500000000000270e-01,3.748299999999999965e-01,2.263600000000000056e-01,5.096800000000000219e-01,2.497900000000000120e-01,7.431400000000000228e-01,3.981100000000000194e-01,7.618199999999999972e-02,7.221100000000000296e-01,2.525000000000000022e-01,2.374499999999999944e-01,5.585900000000000309e-01,9.268999999999999462e-01,5.207100000000000062e-01,8.092899999999999539e-01,7.525300000000000322e-01,3.751200000000000090e-01,9.473399999999999599e-01,8.156799999999999606e-01,2.303600000000000092e-01,1.635000000000000064e-01,4.576399999999999912e-02,1.221600000000000047e-01,4.548400000000000221e-01,2.884300000000000197e-01,1.663300000000000056e-01,3.804000000000000159e-01,7.315800000000000081e-01,8.585800000000000098e-01,4.836699999999999888e-01,2.307700000000000029e-01,9.072299999999999809e-01,6.004700000000000315e-02,8.014799999999999702e-01,4.347599999999999798e-01,1.985800000000000065e-01,6.384300000000000530e-01,5.440500000000000197e-02,4.878500000000000059e-01,8.591800000000000548e-01,3.848000000000000032e-02,5.405700000000000088e-02,5.339699999999999447e-01,3.757900000000000129e-01,1.431099999999999872e-01,5.910600000000000298e-01,7.982399999999999496e-01,2.618800000000000017e-01,5.671599999999999975e-01,8.686099999999999932e-01,2.432000000000000028e+01
9.911400000000000210e-01,2.605199999999999738e-01,3.614600000000000035e-01,1.316499999999999893e-01,6.497600000000000042e-01,3.407100000000000128e-01,4.949800000000000033e-02,3.687400000000000122e-01,4.659200000000000008e-01,9.676399999999999446e-01,4.784599999999999964e-01,1.773200000000000054e-01,3.922399999999999776e-01,7.596000000000000529e-01,7.339999999999999858e-01,4.244600000000000040e-01,7.381699999999999928e-01,3.553100000000000147e-01,1.890999999999999973e-02,4.811799999999999966e-01,3.825700000000000212e-01,6.254699999999999704e-01,1.425899999999999945e-01,7.272999999999999465e-01,9.555099999999999705e-01,8.957199999999999607e-01,4.758500000000000230e-02,2.116000000000000103e-01,8.865300000000000402e-01,2.764199999999999990e-01,2.811299999999999910e-01,6.593099999999999516e-01,9.569300000000000028e-02,3.769700000000000273e-01,7.302499999999999547e-01,2.851000000000000201e-01,6.552200000000000246e-01,5.671199999999999575e-01,5.061900000000000288e-01,5.327100000000000168e-01,2.143500000000000127e-01,8.271699999999999608e-01,2.667900000000000271e-01,2.396800000000000042e-01,5.920699999999999852e-01,7.073099999999999943e-01,2.209800000000000098e-01,8.613100000000000200e-01,3.692500000000000226e-01,3.956799999999999762e-01,8.812999999999999723e-01,8.834100000000000286e-01,6.939800000000000413e-01,8.317099999999999493e-01,2.927400000000000002e-01,6.606100000000000305e-01,1.040200000000000014e-01,4.563800000000000079e-01,3.741399999999999726e-01,8.918299999999999839e-02,3.039899999999999824e-01,4.772199999999999880e-03,5.414600000000000524e-01,8.393599999999999950e-01,2.810300000000000020e-01,8.833499999999999686e-01,2.417400000000000104e-01,7.213699999999999557e-01,9.639100000000000446e-01,7.922200000000000075e-02,9.305499999999999883e-01,3.902399999999999758e-01,2.748900000000000232e-01,7.419200000000000239e-01,8.736899999999999666e-01,7.102800000000000225e-01,5.495200000000000085e-01,4.359899999999999887e-01,5.900499999999999634e-01,2.897399999999999975e-01,6.324600000000000222e-01,1.018700000000000022e-01,6.089200000000000168e-01,1.263499999999999901e-01,1.938400000000000123e-01,5.819800000000000528e-01,5.440500000000000336e-01,8.213700000000000445e-01,5.799400000000000110e-01,5.944199999999999484e-01,8.729500000000000037e-01,1.678900000000000114e-01,4.035699999999999843e-01,9.175200000000000022e-01,9.685599999999999765e-01,1.659299999999999942e-01,9.597400000000000375e-01,6.762000000000000233e-01,3.856100000000000083e-01,5.330900000000000222e-02,2.743700000000000117e+01
3.432899999999999840e-02,2.669199999999999906e-01,3.041599999999999859e-01,3.977200000000000180e-01,1.635500000000000009e-01,8.097999999999999643e-01,1.854399999999999937e-01,8.894100000000000339e-01,7.819300000000000139e-01,7.455300000000000260e-01,7.538500000000000201e-01,6.383900000000000130e-01,7.886800000000000477e-01,8.863899999999999557e-02,9.131699999999999540e-02,6.207300000000000040e-01,6.271100000000000285e-02,1.141400000000000053e-01,5.996299999999999963e-01,3.632000000000000228e-01,8.091099999999999959e-01,9.023200000000000109e-01,1.353600000000000081e-01,3.742599999999999816e-01,1.089099999999999964e-02,9.889400000000000412e-01,7.549299999999999899e-01,2.310599999999999876e-01,6.581299999999999928e-01,3.928300000000000125e-01,5.688100000000000378e-01,9.083200000000000163e-01,3.984400000000000164e-01,6.531900000000000206e-02,6.842700000000000449e-01,8.614300000000000290e-01,3.032199999999999895e-01,6.517800000000000260e-01,5.042100000000000470e-01,5.637900000000000134e-01,7.545500000000000540e-01,6.299700000000000299e-01,3.504999999999999782e-01,8.248199999999999976e-01,7.389099999999999557e-01,9.194099999999999495e-01,5.359199999999999520e-01,2.022500000000000131e-01,4.109600000000000058e-02,1.069200000000000012e-01,8.602499999999999591e-01,4.197399999999999742e-02,4.422400000000000220e-01,4.579300000000000037e-01,7.788100000000000023e-01,9.571699999999999653e-01,4.840599999999999903e-01,3.017400000000000082e-01,2.245399999999999896e-01,5.129899999999999460e-01,9.705700000000000438e-01,8.805500000000000549e-01,2.432700000000000140e-02,6.598600000000000021e-01,3.086800000000000099e-01,4.365399999999999836e-01,1.375699999999999978e-01,2.127799999999999969e-01,5.545999999999999819e-01,3.657900000000000040e-01,3.349099999999999855e-01,9.184400000000000341e-01,7.296099999999999808e-01,1.735800000000000121e-01,9.741700000000000359e-02,6.098500000000000032e-01,1.940800000000000025e-01,5.695999999999999952e-01,1.969599999999999962e-01,2.652300000000000213e-01,4.017299999999999760e-01,8.745500000000000496e-01,1.913600000000000023e-01,9.911200000000000010e-01,5.060200000000000253e-01,6.899999999999999467e-01,2.724900000000000100e-01,2.543000000000000260e-01,4.348199999999999843e-01,3.156700000000000061e-01,1.137500000000000039e-01,9.359100000000000197e-01,8.586200000000000498e-01,3.736800000000000122e-01,3.367800000000000238e-01,9.960999999999999854e-01,9.650699999999999834e-01,6.539500000000000313e-01,9.899799999999999711e-01,2.508200000000000013e-02,2.308200000000000074e+01
4.520899999999999919e-02,5.343099999999999516e-01,8.873100000000000431e-01,5.413400000000000434e-01,8.538499999999999979e-01,9.524899999999999478e-01,3.490800000000000153e-02,7.499099999999999655e-01,6.473200000000000065e-01,4.280300000000000216e-01,6.271700000000000053e-01,6.413100000000000467e-01,3.447799999999999754e-01,6.247300000000000075e-01,8.602199999999999847e-01,8.602699999999999791e-01,6.073899999999999855e-01,6.097700000000000342e-01,6.852200000000000513e-01,1.865999999999999881e-01,3.450099999999999834e-01,4.422900000000000165e-01,1.733999999999999986e-01,1.455599999999999949e-01,8.303000000000000380e-01,7.286500000000000199e-01,6.708699999999999386e-02,7.189499999999999780e-01,9.498499999999999721e-01,4.618999999999999773e-01,8.377400000000000402e-01,1.452900000000000025e-02,6.124399999999999844e-01,8.382699999999999596e-01,6.490599999999999703e-01,7.669399999999999551e-01,9.736599999999999699e-01,6.544299999999999562e-01,7.253800000000000248e-01,5.590100000000000069e-01,3.646599999999999842e-01,3.352700000000000125e-01,9.140300000000000091e-01,9.314700000000000202e-01,1.869800000000000073e-01,1.658600000000000074e-01,6.011800000000000477e-01,3.213500000000000245e-01,5.362700000000000244e-01,8.621400000000000174e-01,2.470400000000000096e-01,1.834300000000000097e-01,7.450500000000000178e-02,6.337599999999999900e-01,2.402400000000000091e-01,5.976599999999999691e-01,2.819300000000000139e-01,4.937799999999999967e-01,4.000299999999999689e-02,2.577900000000000191e-01,5.082900000000000196e-01,2.563700000000000007e-02,3.102399999999999949e-02,4.406700000000000200e-02,1.303799999999999959e-01,2.313600000000000101e-01,2.512900000000000134e-01,9.533500000000000307e-01,9.576000000000000068e-01,8.078199999999999825e-01,6.932800000000000074e-01,3.677000000000000268e-01,1.418699999999999952e-03,2.084300000000000042e-01,3.546799999999999953e-01,3.321500000000000008e-01,3.690200000000000147e-01,2.942400000000000015e-01,4.506000000000000005e-01,8.652899999999999481e-02,2.136500000000000066e-01,3.397999999999999909e-01,9.668400000000000327e-01,3.215700000000000225e-01,5.985500000000000265e-01,3.240700000000000247e-01,2.833100000000000063e-01,6.056600000000000178e-02,2.427999999999999881e-01,6.556400000000000006e-01,7.033700000000000507e-01,3.724000000000000088e-01,3.895000000000000129e-01,7.755100000000000326e-01,8.844800000000000439e-01,3.124100000000000210e-01,6.048000000000000043e-01,9.741199999999999859e-02,6.360799999999999788e-01,2.927400000000000002e-01,2.601800000000000068e+01
5.465099999999999819e-02,7.854100000000000525e-01,9.272000000000000242e-01,9.003999999999999782e-01,2.330800000000000094e-01,9.408400000000000096e-01,9.294799999999999729e-01,7.277599999999999625e-01,6.391900000000000359e-01,4.720799999999999996e-01,6.279500000000000082e-01,5.554299999999999793e-01,8.654500000000000526e-01,1.139099999999999974e-01,5.927900000000000391e-01,1.946799999999999919e-01,5.945700000000000429e-01,7.208499999999999908e-01,1.484600000000000086e-01,6.149099999999999566e-01,6.641500000000000181e-01,4.549400000000000110e-01,7.107700000000000129e-01,5.951999999999999513e-01,9.618700000000000028e-01,7.039699999999999847e-01,9.927700000000000413e-01,2.158799999999999886e-01,1.772799999999999931e-01,2.437900000000000067e-01,2.830699999999999883e-01,1.579300000000000148e-02,4.939799999999999747e-01,9.098899999999999766e-01,3.492499999999999771e-02,4.278199999999999781e-01,7.113599999999999923e-01,4.261599999999999833e-01,3.258699999999999930e-01,5.201099999999999612e-01,9.480499999999999483e-01,6.381499999999999950e-01,2.450199999999999878e-01,1.655300000000000105e-01,3.209499999999999853e-02,7.357200000000000406e-01,6.376399999999999846e-01,2.429199999999999970e-01,6.627199999999999758e-01,2.356300000000000061e-01,9.642399999999999860e-01,4.154599999999999960e-01,3.554399999999999782e-01,7.439500000000000002e-01,9.375700000000000145e-01,1.342099999999999960e-01,8.178100000000000369e-01,9.230099999999999971e-01,9.276299999999999546e-01,9.663100000000000023e-01,6.859500000000000319e-02,4.565000000000000169e-01,4.237199999999999855e-01,9.532899999999999707e-01,3.082699999999999885e-01,2.643800000000000039e-01,2.279500000000000137e-01,6.766299999999999537e-01,2.514199999999999768e-01,7.433499999999999552e-01,2.749500000000000277e-01,9.370799999999999963e-02,3.066499999999999782e-01,9.516499999999999959e-01,6.012199999999999767e-01,7.482199999999999962e-01,9.754699999999999482e-02,5.054800000000000404e-01,2.554100000000000259e-01,4.611100000000000199e-01,5.142999999999999794e-01,4.706199999999999828e-01,8.277799999999999603e-01,8.219699999999999784e-01,6.065899999999999626e-01,5.171000000000000041e-01,2.867799999999999863e-02,3.259500000000000175e-01,6.536800000000000388e-01,3.825100000000000167e-01,9.335999999999999854e-01,8.036999999999999700e-02,3.633500000000000063e-01,3.161599999999999966e-01,5.649999999999999467e-01,7.669399999999999551e-01,3.779000000000000137e-01,2.903499999999999970e-01,1.107499999999999978e-02,3.262799999999999728e-02,2.246300000000000097e+01
7.116299999999999848e-01,2.976599999999999802e-01,6.392999999999999794e-01,7.720900000000000540e-01,1.391699999999999882e-01,5.757400000000000295e-01,9.992100000000000426e-01,7.949100000000000055e-01,6.686699999999999589e-02,3.582500000000000129e-01,2.143599999999999950e-01,6.901100000000000012e-01,1.178600000000000064e-01,1.772199999999999886e-01,4.825599999999999890e-01,9.657699999999999618e-02,2.148599999999999954e-01,2.369699999999999862e-01,4.417200000000000015e-01,9.829499999999999904e-01,8.680299999999999683e-01,4.036599999999999910e-02,2.623599999999999821e-01,5.171900000000000386e-01,4.108100000000000085e-01,9.298600000000000199e-01,7.446800000000000641e-02,1.170999999999999958e-01,5.652300000000000102e-01,3.985400000000000054e-02,9.515400000000000524e-01,2.034700000000000120e-01,4.101799999999999891e-01,7.618300000000000072e-01,4.862000000000000210e-01,2.905300000000000105e-01,2.262000000000000122e-02,6.009399999999999811e-03,6.585400000000000142e-01,7.165099999999999802e-01,5.587400000000000144e-01,8.439200000000000035e-01,7.644199999999999884e-01,2.525399999999999867e-01,4.670199999999999907e-01,4.148100000000000120e-01,1.493899999999999950e-01,1.173499999999999960e-01,6.634900000000000242e-01,2.469999999999999973e-01,4.862799999999999900e-01,3.027900000000000036e-01,6.715100000000000513e-01,1.119099999999999956e-01,5.427199999999999802e-01,7.033000000000000362e-01,5.514200000000000212e-01,4.520899999999999919e-01,9.137300000000000422e-01,5.489100000000000090e-01,4.902500000000000191e-01,4.751799999999999913e-01,5.066500000000000448e-01,2.319299999999999973e-01,2.254099999999999993e-01,7.553800000000000514e-01,9.730299999999999505e-01,5.724299999999999944e-01,8.799900000000000500e-01,8.646800000000000042e-01,8.694499999999999451e-01,6.895700000000000163e-01,6.960900000000000420e-02,3.373099999999999987e-01,6.828199999999999825e-01,7.572299999999999587e-01,1.044000000000000067e-01,9.828200000000000269e-01,1.689799999999999913e-01,8.619499999999999940e-01,1.088500000000000023e-01,2.808399999999999785e-01,2.259200000000000097e-01,4.701799999999999868e-01,1.367200000000000082e-01,8.846699999999999564e-01,7.780099999999999516e-02,7.058200000000000029e-01,1.328900000000000081e-01,9.569299999999999473e-01,8.229300000000000503e-01,3.580099999999999949e-02,6.890800000000000258e-01,9.565399999999999459e-01,9.610800000000000454e-01,1.234799999999999960e-02,1.146500000000000019e-01,2.449800000000000033e-01,5.392799999999999816e-01,3.639100000000000112e-01,2.432100000000000151e+01
9.398400000000000087e-01,2.736299999999999844e-01,9.737200000000000299e-01,5.215499999999999997e-02,4.788399999999999879e-01,6.207899999999999530e-01,6.755299999999999638e-01,6.275300000000000322e-01,3.668600000000000333e-02,4.818399999999999905e-01,6.522999999999999909e-01,9.402800000000000047e-01,4.513800000000000034e-01,8.194099999999999717e-01,8.032799999999999940e-01,6.925599999999999534e-01,3.385099999999999776e-01,5.302000000000000046e-01,7.695899999999999963e-01,5.291200000000000347e-01,8.558299999999999796e-01,7.923499999999999988e-01,7.993400000000000505e-01,1.755400000000000016e-01,1.331600000000000006e-01,6.000999999999999668e-01,4.260399999999999743e-01,3.159399999999999986e-01,4.752000000000000113e-01,3.568399999999999905e-01,7.224399999999999711e-01,3.990500000000000158e-01,5.152799999999999742e-02,8.146799999999999597e-01,8.645800000000000152e-01,2.068200000000000038e-01,9.994899999999999618e-02,1.643400000000000138e-01,1.018700000000000022e-01,4.197899999999999965e-01,2.520800000000000263e-01,6.741099999999999870e-02,6.226199999999999513e-01,4.303699999999999748e-01,3.800899999999999834e-01,7.590099999999999625e-01,6.610500000000000265e-01,8.384700000000000486e-01,7.121600000000000152e-01,8.698500000000000121e-01,4.926699999999999968e-01,1.729199999999999904e-01,5.883000000000000451e-01,4.041199999999999792e-01,1.747599999999999987e-01,5.333499999999999908e-01,1.518299999999999927e-01,9.729100000000000525e-01,9.239600000000000035e-01,8.925800000000000400e-01,2.681600000000000095e-01,7.978300000000000669e-02,7.707000000000000517e-01,1.396799999999999986e-01,6.443299999999999583e-01,6.410500000000000087e-01,2.080100000000000005e-01,5.968799999999999661e-01,8.286200000000000232e-01,4.376800000000000135e-01,9.613199999999999523e-01,2.373999999999999999e-01,9.701899999999999968e-01,6.121100000000000430e-01,6.983500000000000263e-01,4.690500000000000225e-01,3.407899999999999818e-01,7.200600000000000334e-01,4.922599999999999754e-01,4.152699999999999725e-01,9.212000000000000188e-01,5.718100000000000266e-02,2.496400000000000008e-01,5.120700000000000252e-02,6.010299999999999532e-01,9.026999999999999469e-01,7.276899999999999480e-01,2.394699999999999884e-01,3.467500000000000027e-01,9.087699999999999945e-02,2.069199999999999928e-01,3.133699999999999819e-01,4.725099999999999856e-01,9.142000000000000126e-01,3.817699999999999982e-01,5.842100000000000071e-01,2.093399999999999983e-01,7.237099999999999644e-01,6.315800000000000303e-01,5.092299999999999605e-01,2.944000000000000128e+01
